X Y
0.17853015873015873 0.03850509626274066
0.17877630385487528 0.04303510758776897
0.17902244897959183 0.0464326160815402
0.1792685941043084 0.04756511891279728
0.17951473922902494 0.05436013590033975
0.1797608843537415 0.05549263873159683
0.18000702947845804 0.05889014722536806
0.1802531746031746 0.06455266138165346
0.18049931972789116 0.06681766704416761
0.1807454648526077 0.07361268403171008
0.18099160997732427 0.07701019252548132
0.18123775510204082 0.07814269535673839
0.18148390022675737 0.07927519818799547
0.1817300453514739 0.08154020385050963
0.18197619047619049 0.08493771234428087
0.18222233560090703 0.09060022650056625
0.18246848072562358 0.0928652321630804
0.18271462585034015 0.10079275198187995
0.1829607709750567 0.10305775764439411
0.18320691609977324 0.10645526613816535
0.1834530612244898 0.10985277463193659
0.18369920634920633 0.11211778029445074
0.1839453514739229 0.12004530011325028
0.18419149659863945 0.1245753114382786
0.184437641723356 0.13023782559456398
0.18468378684807257 0.13703284258210646
0.18492993197278912 0.1404303510758777
0.18517607709750566 0.14269535673839184
0.1854222222222222 0.14722536806342015
0.18566836734693878 0.14949037372593432
0.18591451247165533 0.15288788221970556
0.18616065759637188 0.16081540203850508
0.18640680272108845 0.16308040770101925
0.186652947845805 0.16534541336353342
0.18689909297052154 0.16987542468856173
0.1871452380952381 0.1755379388448471
0.18739138321995466 0.17893544733861835
0.1876375283446712 0.18459796149490373
0.18788367346938775 0.18799546998867497
0.1881298185941043 0.19818799546998866
0.18837596371882087 0.20385050962627407
0.18862210884353742 0.2072480181200453
0.18886825396825396 0.21404303510758776
0.1891143990929705 0.22083805209513024
0.18936054421768708 0.22536806342015855
0.18960668934240363 0.232163080407701
0.18985283446712017 0.24009060022650056
0.19009897959183675 0.24235560588901472
0.1903451247165533 0.2536806342015855
0.19059126984126984 0.2570781426953567
0.19083741496598638 0.2582106455266138
0.19108356009070296 0.2650056625141563
0.1913297052154195 0.2797281993204983
0.19157585034013605 0.2853907134767837
0.1918219954648526 0.29784824462061155
0.19206814058956917 0.3001132502831257
0.19231428571428572 0.3035107587768969
0.19256043083900226 0.30690826727066817
0.1928065759637188 0.31483578708946774
0.19305272108843538 0.3204983012457531
0.19329886621315193 0.32276330690826727
0.19354501133786847 0.332955832389581
0.19379115646258505 0.33748584371460927
0.1940373015873016 0.3420158550396376
0.19428344671201814 0.3431483578708947
0.19452959183673468 0.34541336353340885
0.19477573696145126 0.3465458663646659
0.1950218820861678 0.3510758776896942
0.19526802721088435 0.3556058890147225
0.19551417233560092 0.35900339750849375
0.19576031746031747 0.362400906002265
0.196006462585034 0.3714609286523216
0.19625260770975056 0.3725934314835787
0.1964987528344671 0.37712344280860705
0.19674489795918368 0.3793884484711212
0.19699104308390022 0.38165345413363533
0.19723718820861677 0.38505096262740657
0.19748333333333334 0.38505096262740657
0.1977294784580499 0.39071347678369195
0.19797562358276644 0.39071347678369195
0.19822176870748298 0.3941109852774632
0.19846791383219956 0.3986409966024915
0.1987140589569161 0.4031710079275198
0.19896020408163265 0.4043035107587769
0.19920634920634922 0.4088335220838052
0.19945249433106577 0.4110985277463194
0.1996986394557823 0.4144960362400906
0.19994478458049886 0.4178935447338618
0.2001909297052154 0.420158550396376
0.20043707482993198 0.42355605889014725
0.20068321995464852 0.4258210645526614
0.2009293650793651 0.4292185730464326
0.20117551020408164 0.43035107587768967
0.2014216553287982 0.4360135900339751
0.20166780045351473 0.4360135900339751
0.20191394557823128 0.43714609286523215
0.20216009070294785 0.43941109852774635
0.2024062358276644 0.4416761041902605
0.20265238095238094 0.44280860702151753
0.20289852607709752 0.44280860702151753
0.20314467120181406 0.4450736126840317
0.2033908163265306 0.4450736126840317
0.20363696145124716 0.44620611551528877
0.20388310657596373 0.44847112117780297
0.20412925170068028 0.4507361268403171
0.20437539682539682 0.45300113250283125
0.2046215419501134 0.4552661381653454
0.20486768707482994 0.4575311438278596
0.2051138321995465 0.45866364665911663
0.20535997732426303 0.45866364665911663
0.20560612244897958 0.45866364665911663
0.20585226757369615 0.45979614949037373
0.2060984126984127 0.4609286523216308
0.20634455782312924 0.46319365798414497
0.20659070294784582 0.46319365798414497
0.20683684807256236 0.464326160815402
0.2070829931972789 0.4665911664779162
0.20732913832199545 0.4665911664779162
0.20757528344671203 0.4665911664779162
0.20782142857142857 0.46885617214043035
0.20806757369614512 0.46885617214043035
0.2083137188208617 0.46885617214043035
0.20855986394557824 0.46885617214043035
0.20880600907029478 0.4722536806342016
0.20905215419501133 0.4722536806342016
0.20929829931972788 0.4722536806342016
0.20954444444444445 0.47451868629671573
0.209790589569161 0.47451868629671573
0.21003673469387754 0.47678369195922987
0.21028287981859412 0.47791619479048697
0.21052902494331066 0.4813137032842582
0.2107751700680272 0.4813137032842582
0.21102131519274375 0.48584371460928655
0.21126746031746033 0.4881087202718007
0.21151360544217687 0.49037372593431483
0.21175975056689342 0.49037372593431483
0.21200589569161 0.49150622876557193
0.21225204081632654 0.49263873159682897
0.21249818594104308 0.4960362400906002
0.21274433106575963 0.4960362400906002
0.21299047619047617 0.4960362400906002
0.21323662131519275 0.4983012457531144
0.2134827664399093 0.5005662514156285
0.21372891156462587 0.5016987542468856
0.2139750566893424 0.5028312570781427
0.21422120181405896 0.5028312570781427
0.2144673469387755 0.5039637599093998
0.21471349206349205 0.5039637599093998
0.21495963718820862 0.5062287655719139
0.21520578231292517 0.5096262740656852
0.21545192743764172 0.5118912797281994
0.2156980725623583 0.5130237825594564
0.21594421768707484 0.5152887882219706
0.21619036281179138 0.5164212910532276
0.21643650793650793 0.5164212910532276
0.2166826530612245 0.5164212910532276
0.21692879818594105 0.5186862967157417
0.2171749433106576 0.5186862967157417
0.21742108843537417 0.5243488108720272
0.2176672335600907 0.5288788221970555
0.21791337868480726 0.5311438278595696
0.2181595238095238 0.5368063420158551
0.21840566893424035 0.5390713476783692
0.21865181405895692 0.5413363533408834
0.21889795918367347 0.5424688561721405
0.21914410430839001 0.5458663646659117
0.2193902494331066 0.5481313703284258
0.21963639455782313 0.5503963759909399
0.21988253968253968 0.5526613816534541
0.22012868480725623 0.5560588901472253
0.2203748299319728 0.5583238958097395
0.22062097505668934 0.5662514156285391
0.2208671201814059 0.5685164212910532
0.22111326530612246 0.5730464326160816
0.221359410430839 0.5764439411098528
0.22160555555555556 0.579841449603624
0.2218517006802721 0.580973952434881
0.22209784580498865 0.5866364665911665
0.22234399092970522 0.5922989807474519
0.22259013605442177 0.5968289920724802
0.22283628117913834 0.6002265005662514
0.22308242630385489 0.6024915062287656
0.22332857142857143 0.6058890147225368
0.22357471655328798 0.6104190260475651
0.22382086167800452 0.6160815402038505
0.22406700680272107 0.6217440543601359
0.22431315192743764 0.622876557191393
0.22455929705215422 0.6262740656851642
0.22480544217687076 0.6285390713476784
0.2250515873015873 0.6296715741789355
0.22529773242630385 0.6330690826727067
0.2255438775510204 0.6342015855039638
0.22579002267573695 0.638731596828992
0.22603616780045352 0.6466591166477916
0.22628231292517006 0.6534541336353341
0.22652845804988664 0.6591166477916195
0.22677460317460318 0.6636466591166478
0.22702074829931973 0.6704416761041903
0.22726689342403628 0.6715741789354474
0.22751303854875282 0.6795016987542469
0.2277591836734694 0.6862967157417894
0.22800532879818594 0.6942242355605889
0.22825147392290251 0.6987542468856173
0.22849761904761906 0.7021517553793885
0.2287437641723356 0.7066817667044167
0.22898990929705215 0.711211778029445
0.2292360544217687 0.7191392978482446
0.22948219954648524 0.7270668176670442
0.22972834467120182 0.7349943374858438
0.22997448979591836 0.7383918459796149
0.23022063492063494 0.7406568516421291
0.23046678004535148 0.7429218573046432
0.23071292517006803 0.7508493771234428
0.23095907029478457 0.753114382785957
0.23120521541950112 0.7576443941109853
0.2314513605442177 0.7633069082672707
0.23169750566893424 0.768969422423556
0.2319436507936508 0.7757644394110985
0.23218979591836736 0.7802944507361268
0.2324359410430839 0.7893544733861835
0.23268208616780045 0.7927519818799547
0.232928231292517 0.7950169875424689
0.23317437641723354 0.797281993204983
0.23342052154195012 0.8018120045300113
0.23366666666666666 0.8063420158550396
0.23391281179138323 0.8097395243488109
0.23415895691609978 0.8142695356738392
0.23440510204081633 0.8221970554926388
0.23465124716553287 0.82559456398641
0.23489739229024942 0.8267270668176671
0.235143537414966 0.8323895809739524
0.23538968253968254 0.8369195922989807
0.2356358276643991 0.840317100792752
0.23588197278911566 0.8425821064552661
0.2361281179138322 0.8493771234428086
0.23637426303854875 0.8493771234428086
0.2366204081632653 0.8493771234428086
0.23686655328798184 0.8527746319365799
0.2371126984126984 0.8595696489241224
0.237358843537415 0.8674971687429218
0.23760498866213153 0.8708946772366931
0.23785113378684808 0.8731596828992072
0.23809727891156462 0.8776896942242356
0.23834342403628117 0.8844847112117781
0.23858956916099772 0.8856172140430351
0.2388357142857143 0.8901472253680635
0.23908185941043084 0.8924122310305775
0.2393280045351474 0.8946772366930917
0.23957414965986396 0.8958097395243488
0.2398202947845805 0.8980747451868629
0.24006643990929705 0.9026047565118913
0.2403125850340136 0.9037372593431483
0.24055873015873017 0.9060022650056625
0.2408048752834467 0.9105322763306908
0.24105102040816329 0.912797281993205
0.24129716553287983 0.9150622876557192
0.24154331065759638 0.9150622876557192
0.24178945578231292 0.9161947904869762
0.24203560090702947 0.9229898074745186
0.24228174603174601 0.9263873159682899
0.2425278911564626 0.9297848244620611
0.24277403628117913 0.9320498301245753
0.2430201814058957 0.9343148357870895
0.24326632653061225 0.9354473386183465
0.2435124716553288 0.9377123442808607
0.24375861678004535 0.9399773499433749
0.2440047619047619 0.9433748584371461
0.24425090702947846 0.9456398640996603
0.244497052154195 0.9467723669309174
0.24474319727891158 0.9501698754246886
0.24498934240362813 0.9513023782559457
0.24523548752834468 0.9524348810872028
0.24548163265306122 0.9546998867497168
0.24572777777777777 0.9603624009060022
0.2459739229024943 0.9626274065685164
0.2462200680272109 0.9648924122310306
0.24646621315192746 0.9660249150622876
0.246712358276644 0.9660249150622876
0.24695850340136055 0.9660249150622876
0.2472046485260771 0.9682899207248018
0.24745079365079364 0.9682899207248018
0.2476969387755102 0.9682899207248018
0.24794308390022676 0.9682899207248018
0.2481892290249433 0.9694224235560589
0.24843537414965988 0.9694224235560589
0.24868151927437643 0.9694224235560589
0.24892766439909297 0.9694224235560589
0.24917380952380952 0.970554926387316
0.24941995464852607 0.970554926387316
0.24966609977324264 0.9716874292185731
0.24991224489795918 0.9728199320498301
0.25015839002267576 0.9739524348810872
0.2504045351473923 0.9739524348810872
0.25065068027210885 0.9739524348810872
0.2508968253968254 0.9750849377123443
0.25114297052154194 0.9750849377123443
0.2513891156462585 0.9750849377123443
0.2516352607709751 0.9762174405436014
0.25188140589569163 0.9762174405436014
0.2521275510204082 0.9762174405436014
0.2523736961451247 0.9773499433748585
0.25261984126984127 0.9773499433748585
0.2528659863945578 0.9784824462061155
0.25311213151927436 0.9784824462061155
0.2533582766439909 0.9784824462061155
0.25360442176870746 0.9784824462061155
0.25385056689342406 0.9784824462061155
0.2540967120181406 0.9796149490373726
0.25434285714285715 0.9807474518686297
0.2545890022675737 0.9807474518686297
0.25483514739229024 0.9818799546998868
0.2550812925170068 0.9818799546998868
0.2553274376417234 0.9830124575311439
0.25557358276643993 0.984144960362401
0.2558197278911565 0.984144960362401
0.256065873015873 0.984144960362401
0.25631201814058957 0.984144960362401
0.2565581632653061 0.984144960362401
0.25680430839002266 0.9852774631936579
0.2570504535147392 0.9852774631936579
0.25729659863945575 0.9852774631936579
0.25754274376417235 0.9852774631936579
0.2577888888888889 0.986409966024915
0.25803503401360545 0.986409966024915
0.258281179138322 0.986409966024915
0.25852732426303854 0.986409966024915
0.2587734693877551 0.986409966024915
0.2590196145124717 0.986409966024915
0.25926575963718823 0.986409966024915
0.2595119047619048 0.9875424688561721
0.2597580498866213 0.9875424688561721
0.26000419501133787 0.9875424688561721
0.2602503401360544 0.9875424688561721
0.26049648526077096 0.9875424688561721
0.2607426303854875 0.9886749716874292
0.26098877551020405 0.9886749716874292
0.26123492063492065 0.9898074745186863
0.2614810657596372 0.9898074745186863
0.26172721088435374 0.9898074745186863
0.2619733560090703 0.9898074745186863
0.26221950113378684 0.9898074745186863
0.26246564625850344 0.9909399773499433
0.26271179138322 0.9909399773499433
0.26295793650793653 0.9909399773499433
0.2632040816326531 0.9909399773499433
0.2634502267573696 0.9909399773499433
0.26369637188208617 0.9920724801812004
0.2639425170068027 0.9920724801812004
0.26418866213151926 0.9920724801812004
0.2644348072562358 0.9920724801812004
0.26468095238095235 0.9920724801812004
0.26492709750566895 0.9932049830124575
0.2651732426303855 0.9932049830124575
0.26541938775510204 0.9932049830124575
0.2656655328798186 0.9932049830124575
0.26591167800453513 0.9932049830124575
0.26615782312925174 0.9932049830124575
0.2664039682539683 0.9932049830124575
0.2666501133786848 0.9932049830124575
0.2668962585034014 0.9932049830124575
0.2671424036281179 0.9932049830124575
0.26738854875283447 0.9932049830124575
0.267634693877551 0.9932049830124575
0.26788083900226756 0.9932049830124575
0.2681269841269841 0.9932049830124575
0.26837312925170065 0.9932049830124575
0.26861927437641725 0.9932049830124575
0.2688654195011338 0.9932049830124575
0.26911156462585034 0.9932049830124575
0.2693577097505669 0.9932049830124575
0.26960385487528343 0.9932049830124575
0.26985000000000003 0.9932049830124575
0.2700961451247166 0.9943374858437146
0.2703422902494331 0.9943374858437146
0.27058843537414967 0.9943374858437146
0.2708345804988662 0.9943374858437146
0.27108072562358276 0.9943374858437146
0.2713268707482993 0.9943374858437146
0.27157301587301585 0.9943374858437146
0.2718191609977324 0.9943374858437146
0.272065306122449 0.9943374858437146
0.27231145124716555 0.9943374858437146
0.2725575963718821 0.9943374858437146
0.27280374149659864 0.9943374858437146
0.2730498866213152 0.9943374858437146
0.27329603174603173 0.9943374858437146
0.27354217687074833 0.9943374858437146
0.2737883219954649 0.9954699886749717
0.2740344671201814 0.9954699886749717
0.27428061224489797 0.9954699886749717
0.2745267573696145 0.9966024915062288
0.27477290249433106 0.9966024915062288
0.2750190476190476 0.9966024915062288
0.27526519274376415 0.9966024915062288
0.2755113378684807 0.9966024915062288
0.2757574829931973 0.9966024915062288
0.27600362811791385 0.9966024915062288
0.2762497732426304 0.9966024915062288
0.27649591836734694 0.9966024915062288
0.2767420634920635 0.9966024915062288
0.27698820861678003 0.9966024915062288
0.27723435374149663 0.9966024915062288
0.2774804988662132 0.9966024915062288
0.2777266439909297 0.9966024915062288
0.27797278911564627 0.9966024915062288
0.2782189342403628 0.9966024915062288
0.27846507936507936 0.9966024915062288
0.2787112244897959 0.9966024915062288
0.27895736961451245 0.9966024915062288
0.279203514739229 0.9966024915062288
0.2794496598639456 0.9966024915062288
0.27969580498866214 0.9966024915062288
0.2799419501133787 0.9966024915062288
0.28018809523809524 0.9966024915062288
0.2804342403628118 0.9966024915062288
0.2806803854875283 0.9966024915062288
0.28092653061224493 0.9966024915062288
0.2811726757369615 0.9966024915062288
0.281418820861678 0.9966024915062288
0.28166496598639457 0.9966024915062288
0.2819111111111111 0.9966024915062288
0.28215725623582766 0.9966024915062288
0.2824034013605442 0.9966024915062288
0.28264954648526075 0.9966024915062288
0.2828956916099773 0.9966024915062288
0.2831418367346939 0.9966024915062288
0.28338798185941044 0.9966024915062288
0.283634126984127 0.9966024915062288
0.28388027210884353 0.9966024915062288
0.2841264172335601 0.9966024915062288
0.2843725623582767 0.9966024915062288
0.2846187074829932 0.9966024915062288
0.2848648526077098 0.9966024915062288
0.2851109977324263 0.9966024915062288
0.28535714285714286 0.9966024915062288
0.2856032879818594 0.9966024915062288
0.28584943310657596 0.9966024915062288
0.2860955782312925 0.9966024915062288
0.28634172335600905 0.9966024915062288
0.2865878684807256 0.9966024915062288
0.28683401360544214 0.9966024915062288
0.28708015873015874 0.9966024915062288
0.2873263038548753 0.9966024915062288
0.28757244897959183 0.9966024915062288
0.28781859410430843 0.9966024915062288
0.288064739229025 0.9966024915062288
0.2883108843537415 0.9966024915062288
0.28855702947845807 0.9966024915062288
0.2888031746031746 0.9966024915062288
0.28904931972789116 0.9966024915062288
0.2892954648526077 0.9966024915062288
0.28954160997732425 0.9966024915062288
0.2897877551020408 0.9966024915062288
0.29003390022675735 0.9966024915062288
0.2902800453514739 0.9966024915062288
0.2905261904761905 0.9966024915062288
0.29077233560090704 0.9966024915062288
0.2910184807256236 0.9966024915062288
0.29126462585034013 0.9966024915062288
0.29151077097505673 0.9966024915062288
0.2917569160997733 0.9966024915062288
0.2920030612244898 0.9966024915062288
0.29224920634920637 0.9966024915062288
0.2924953514739229 0.9966024915062288
0.29274149659863946 0.9966024915062288
0.292987641723356 0.9966024915062288
0.29323378684807255 0.9966024915062288
0.2934799319727891 0.9966024915062288
0.29372607709750564 0.9966024915062288
0.2939722222222222 0.9966024915062288
0.2942183673469388 0.9966024915062288
0.29446451247165534 0.9966024915062288
0.2947106575963719 0.9966024915062288
0.29495680272108843 0.9966024915062288
0.29520294784580503 0.9966024915062288
0.2954490929705216 0.9966024915062288
0.2956952380952381 0.9966024915062288
0.29594138321995467 0.9966024915062288
0.2961875283446712 0.9966024915062288
0.29643367346938776 0.9966024915062288
0.2966798185941043 0.9966024915062288
0.29692596371882085 0.9966024915062288
0.2971721088435374 0.9966024915062288
0.29741825396825394 0.9966024915062288
0.2976643990929705 0.9966024915062288
0.2979105442176871 0.9966024915062288
0.29815668934240364 0.9966024915062288
0.2984028344671202 0.9966024915062288
0.2986489795918367 0.9966024915062288
0.29889512471655333 0.9966024915062288
0.2991412698412699 0.9966024915062288
0.2993874149659864 0.9966024915062288
0.29963356009070297 0.9966024915062288
0.2998797052154195 0.9966024915062288
0.30012585034013606 0.9966024915062288
0.3003719954648526 0.9966024915062288
0.30061814058956915 0.9966024915062288
0.3008642857142857 0.9966024915062288
0.30111043083900224 0.9966024915062288
0.3013565759637188 0.9966024915062288
0.3016027210884354 0.9966024915062288
0.30184886621315193 0.9966024915062288
0.3020950113378685 0.9966024915062288
0.302341156462585 0.9966024915062288
0.3025873015873016 0.9966024915062288
0.3028334467120182 0.9966024915062288
0.3030795918367347 0.9966024915062288
0.30332573696145126 0.9966024915062288
0.3035718820861678 0.9966024915062288
0.30381802721088436 0.9966024915062288
0.3040641723356009 0.9966024915062288
0.30431031746031745 0.9966024915062288
0.304556462585034 0.9966024915062288
0.30480260770975054 0.9966024915062288
0.3050487528344671 0.9966024915062288
0.3052948979591837 0.9966024915062288
0.30554104308390023 0.9966024915062288
0.3057871882086168 0.9966024915062288
0.3060333333333333 0.9966024915062288
0.3062794784580499 0.9966024915062288
0.30652562358276647 0.9966024915062288
0.306771768707483 0.9966024915062288
0.30701791383219956 0.9966024915062288
0.3072640589569161 0.9966024915062288
0.30751020408163265 0.9966024915062288
0.3077563492063492 0.9966024915062288
0.30800249433106575 0.9966024915062288
0.3082486394557823 0.9966024915062288
0.30849478458049884 0.9966024915062288
0.3087409297052154 0.9966024915062288
0.308987074829932 0.9966024915062288
0.30923321995464853 0.9966024915062288
0.3094793650793651 0.9966024915062288
0.3097255102040817 0.9966024915062288
0.3099716553287982 0.9966024915062288
0.31021780045351477 0.9966024915062288
0.3104639455782313 0.9966024915062288
0.31071009070294786 0.9966024915062288
0.3109562358276644 0.9966024915062288
0.31120238095238095 0.9966024915062288
0.3114485260770975 0.9966024915062288
0.31169467120181404 0.9966024915062288
0.3119408163265306 0.9966024915062288
0.31218696145124714 0.9966024915062288
0.3124331065759637 0.9966024915062288
0.3126792517006803 0.9966024915062288
0.31292539682539683 0.9966024915062288
0.3131715419501134 0.9966024915062288
0.31341768707483 0.9966024915062288
0.3136638321995465 0.9966024915062288
0.31390997732426307 0.9966024915062288
0.3141561224489796 0.9966024915062288
0.31440226757369616 0.9966024915062288
0.3146484126984127 0.9966024915062288
0.31489455782312925 0.9966024915062288
0.3151407029478458 0.9966024915062288
0.31538684807256234 0.9966024915062288
0.3156329931972789 0.9966024915062288
0.31587913832199543 0.9966024915062288
0.31612528344671204 0.9966024915062288
0.3163714285714286 0.9966024915062288
0.3166175736961451 0.9966024915062288
0.3168637188208617 0.9966024915062288
0.3171098639455783 0.9966024915062288
0.3173560090702948 0.9966024915062288
0.31760215419501137 0.9966024915062288
0.3178482993197279 0.9966024915062288
0.31809444444444446 0.9966024915062288
0.318340589569161 0.9966024915062288
0.31858673469387755 0.9966024915062288
0.3188328798185941 0.9966024915062288
0.31907902494331064 0.9966024915062288
0.3193251700680272 0.9966024915062288
0.31957131519274373 0.9966024915062288
0.31981746031746033 0.9966024915062288
0.3200636054421769 0.9966024915062288
0.3203097505668934 0.9966024915062288
0.32055589569160997 0.9966024915062288
0.3208020408163266 0.9966024915062288
0.3210481859410431 0.9966024915062288
0.32129433106575966 0.9966024915062288
0.3215404761904762 0.9966024915062288
0.32178662131519276 0.9966024915062288
0.3220327664399093 0.9966024915062288
0.32227891156462585 0.9966024915062288
0.3225250566893424 0.9966024915062288
0.32277120181405894 0.9966024915062288
0.3230173469387755 0.9966024915062288
0.32326349206349203 0.9966024915062288
0.32350963718820863 0.9966024915062288
0.3237557823129252 0.9966024915062288
0.3240019274376417 0.9966024915062288
0.32424807256235827 0.9966024915062288
0.32449421768707487 0.9966024915062288
0.3247403628117914 0.9966024915062288
0.32498650793650796 0.9966024915062288
0.3252326530612245 0.9966024915062288
0.32547879818594105 0.9966024915062288
0.3257249433106576 0.9966024915062288
0.32597108843537415 0.9966024915062288
0.3262172335600907 0.9966024915062288
0.32646337868480724 0.9966024915062288
0.3267095238095238 0.9966024915062288
0.32695566893424033 0.9966024915062288
0.32720181405895693 0.9966024915062288
0.3274479591836735 0.9966024915062288
0.32769410430839 0.9966024915062288
0.32794024943310657 0.9966024915062288
0.32818639455782317 0.9966024915062288
0.3284325396825397 0.9966024915062288
0.32867868480725626 0.9966024915062288
0.3289248299319728 0.9966024915062288
0.32917097505668935 0.9966024915062288
0.3294171201814059 0.9966024915062288
0.32966326530612244 0.9966024915062288
0.329909410430839 0.9966024915062288
0.33015555555555554 0.9966024915062288
0.3304017006802721 0.9966024915062288
0.3306478458049886 0.9966024915062288
0.33089399092970523 0.9966024915062288
0.3311401360544218 0.9966024915062288
0.3313862811791383 0.9966024915062288
0.3316324263038549 0.9966024915062288
0.33187857142857147 0.9966024915062288
0.332124716553288 0.9966024915062288
0.33237086167800456 0.9966024915062288
0.3326170068027211 0.9966024915062288
0.33286315192743765 0.9966024915062288
0.3331092970521542 0.9966024915062288
0.33335544217687074 0.9966024915062288
0.3336015873015873 0.9966024915062288
0.33384773242630383 0.9966024915062288
0.3340938775510204 0.9966024915062288
0.3343400226757369 0.9966024915062288
0.3345861678004535 0.9966024915062288
0.3348323129251701 0.9966024915062288
0.3350784580498866 0.9966024915062288
0.3353246031746032 0.9966024915062288
0.33557074829931977 0.9966024915062288
0.3358168934240363 0.9966024915062288
0.33606303854875286 0.9966024915062288
0.3363091836734694 0.9966024915062288
0.33655532879818595 0.9966024915062288
0.3368014739229025 0.9966024915062288
0.33704761904761904 0.9966024915062288
0.3372937641723356 0.9966024915062288
0.33753990929705213 0.9966024915062288
0.3377860544217687 0.9966024915062288
0.3380321995464853 0.9966024915062288
0.3382783446712018 0.9966024915062288
0.33852448979591837 0.9966024915062288
0.3387706349206349 0.9966024915062288
0.3390167800453515 0.9966024915062288
0.33926292517006806 0.9966024915062288
0.3395090702947846 0.9966024915062288
0.33975521541950116 0.9966024915062288
0.3400013605442177 0.9966024915062288
0.34024750566893425 0.9966024915062288
0.3404936507936508 0.9966024915062288
0.34073979591836734 0.9966024915062288
0.3409859410430839 0.9966024915062288
0.34123208616780043 0.9966024915062288
0.341478231292517 0.9966024915062288
0.3417243764172336 0.9966024915062288
0.3419705215419501 0.9966024915062288
0.34221666666666667 0.9966024915062288
0.3424628117913832 0.9966024915062288
0.3427089569160998 0.9966024915062288
0.34295510204081636 0.9966024915062288
0.3432012471655329 0.9966024915062288
0.34344739229024945 0.9966024915062288
0.343693537414966 0.9966024915062288
0.34393968253968255 0.9966024915062288
0.3441858276643991 0.9966024915062288
0.34443197278911564 0.9966024915062288
0.3446781179138322 0.9966024915062288
0.34492426303854873 0.9966024915062288
0.3451704081632653 0.9966024915062288
0.3454165532879819 0.9966024915062288
0.3456626984126984 0.9966024915062288
0.34590884353741497 0.9966024915062288
0.3461549886621315 0.9966024915062288
0.3464011337868481 0.9966024915062288
0.34664727891156466 0.9966024915062288
0.3468934240362812 0.9966024915062288
0.34713956916099775 0.9966024915062288
0.3473857142857143 0.9966024915062288
0.34763185941043084 0.9966024915062288
0.3478780045351474 0.9966024915062288
0.34812414965986394 0.9966024915062288
0.3483702947845805 0.9966024915062288
0.348616439909297 0.9966024915062288
0.3488625850340136 0.9966024915062288
0.3491087301587302 0.9966024915062288
0.3493548752834467 0.9966024915062288
0.34960102040816327 0.9966024915062288
0.3498471655328798 0.9966024915062288
0.3500933106575964 0.9966024915062288
0.35033945578231296 0.9966024915062288
0.3505856009070295 0.9966024915062288
0.35083174603174605 0.9966024915062288
0.3510778911564626 0.9966024915062288
0.35132403628117914 0.9966024915062288
0.3515701814058957 0.9966024915062288
0.35181632653061223 0.9966024915062288
0.3520624716553288 0.9966024915062288
0.3523086167800453 0.9966024915062288
0.35255476190476187 0.9966024915062288
0.35280090702947847 0.9966024915062288
